id_video,fecha_recuperacion,nombre_usuario,url_perfil,comentario,fecha_publicacion,num_likes
7402072103912049951,2024-12-02 18:37:04.916315,starbreez0,https://www.tiktok.com/@starbreez0,how can i buy this,11-3,1
7402072103912049951,2024-12-02 18:37:04.925316,Nova Buy,https://www.tiktok.com/@nova_buy,I need this,8-13,2
7402072103912049951,2024-12-02 18:37:04.934544,Ecom Chrisman,https://www.tiktok.com/@ecombychrisman,Where to order?,11-20,0
7402072103912049951,2024-12-02 18:37:04.943545,Edvin Runic,https://www.tiktok.com/@edvin.runic,i want it,10-20,2
7402072103912049951,2024-12-02 18:37:04.953412,ellarose_y,https://www.tiktok.com/@ellarose_y,How did you do it?,8-12,4
7402072103912049951,2024-12-02 18:37:04.962413,jay,https://www.tiktok.com/@ppoohmrjkit,wanna buy it,8-26,3
7402072103912049951,2024-12-02 18:37:04.970945,IronForce,https://www.tiktok.com/@thegrip_force,How much??,8-31,3
7402072103912049951,2024-12-02 18:37:04.980842,positivevibes516,https://www.tiktok.com/@positivevibes516,i need it,9-24,4
7402072103912049951,2024-12-02 18:37:04.990121,Burner Ecom,https://www.tiktok.com/@burner.ecom,Neeeed,10-29,0
7402072103912049951,2024-12-02 18:37:04.999122,Jake “TheDude”,https://www.tiktok.com/@jake.thedude0,I could use that for work,8-14,2
7402072103912049951,2024-12-02 18:37:05.008118,Game Animation,https://www.tiktok.com/@gameanimationss,I need to buy this,10-14,4
7320057176649747718,2024-12-02 18:38:22.971759,emmanuelmoralesde6,https://www.tiktok.com/@emmanuelmoralesde6,Amazon Warehouse,1-4,4
7320057176649747718,2024-12-02 18:38:22.982763,zaidjmz3,https://www.tiktok.com/@zaidjmz3,@emmanuelmoralesde6: Amazon Warehouse,9-3,1
7320057176649747718,2024-12-02 18:38:22.992974,Wero_SH 🪶,https://www.tiktok.com/@sanchez1587,Me verguiarion los de amazon 🥺,1-3,57
7320057176649747718,2024-12-02 18:38:23.001611,Sonti,https://www.tiktok.com/@sontisoy,muestra tu comprandolo 🤓👆,1-3,5
7320057176649747718,2024-12-02 18:38:23.011354,Carlitos kun,https://www.tiktok.com/@carlitoskun6,bro cual es tu canal de telegran,1-3,5
7320057176649747718,2024-12-02 18:38:23.020354,creaciones Ayline,https://www.tiktok.com/@creacionesayline,Dónde checar eso en Amazon,1-4,13
7320057176649747718,2024-12-02 18:38:23.030111,bolivarcesar1,https://www.tiktok.com/@bolivarcesar1,Jajaja eso de 50% es un cuento de hadas,1-4,15
7320057176649747718,2024-12-02 18:38:23.038109,katan_oficial,https://www.tiktok.com/@katan_oficial4,primero💯,1-3,3
7320057176649747718,2024-12-02 18:38:23.047108,Moyses Zet,https://www.tiktok.com/@moyseszet,eso existe!?😳,1-3,5
7320057176649747718,2024-12-02 18:38:23.056111,AlexBorges3004,https://www.tiktok.com/@alexborges3004,Donde está esa parte? En donde la ubico?,1-18,4
7320057176649747718,2024-12-02 18:38:23.065116,Sam,https://www.tiktok.com/@thesam579,Mmmm ya voy a comprobar,2-15,2
7320057176649747718,2024-12-02 18:38:23.074397,zacarias,https://www.tiktok.com/@zacariasboarini42,ahora tiene 105 likes y cuanto tiene cuando lo ves,1-3,8
7320057176649747718,2024-12-02 18:38:23.083396,Especialista Energetica,https://www.tiktok.com/@mayecoachenergetica,Hola cómo entro a esa aplicación me encantaría ver,1-4,8
7320057176649747718,2024-12-02 18:38:23.092407,Anny❤️🥰,https://www.tiktok.com/@cuentadedicadaaanny,Soy el tercero salúdame porfa❤️,1-3,5
7320057176649747718,2024-12-02 18:38:23.101959,Cuenta baneada,https://www.tiktok.com/@cuenta._.no_encontrada2,pero como ago eso solo le digo eso y ya o q,1-18,3
7320057176649747718,2024-12-02 18:38:23.110957,David   👤.,https://www.tiktok.com/@david.ds.3l,soy el 7,1-3,3
7320057176649747718,2024-12-02 18:38:23.118957,Jairo Perez,https://www.tiktok.com/@jairo_perez1,Como se entra a esa aplicación,1-4,6
7320057176649747718,2024-12-02 18:38:23.127955,etu ͛,https://www.tiktok.com/@lynatica_ps,"hola, hace 2 horas 😻",1-3,6
7320057176649747718,2024-12-02 18:38:23.136904,Marlon Miguel,https://www.tiktok.com/@marlonmiguel932,primerooooo,1-3,4
7320057176649747718,2024-12-02 18:38:23.145793,El blak😈😈,https://www.tiktok.com/@matteobernabe8,ojalá fuera cierto 😥,1-3,3
7320057176649747718,2024-12-02 18:38:54.047938,Jerry Ramos,https://www.tiktok.com/@xeroxriordan,"Otra vez jajaja
Cómo le hago exactamente jajaja con Apple tampoco me salió jajajaja",1-5,4
7320057176649747718,2024-12-02 18:38:54.057640,OG Wooden Fence Foundation,https://www.tiktok.com/@wooden.fence.foundation,"Y si compro algo que quiero, lo devuelvo y lo vuelvo a comprar?",1-8,2
7320057176649747718,2024-12-02 18:38:54.066399,Santiag0m6A,https://www.tiktok.com/@sistem_golden,"de verdad hay gente que lo intenta? díganme si sirve, no quiero que me hechen la madre jajaj",1-22,4
7320057176649747718,2024-12-02 18:38:54.075397,￶,https://www.tiktok.com/@nombre..de.......usuario,tiene 154 likes cuantos tiene ahora?,1-3,3
7320057176649747718,2024-12-02 18:38:54.084397,✿𝐁𝐔𝐒𝐔ϟ,https://www.tiktok.com/@aizakkudr56,ahora tengo prohibido entrar a Amazon,1-20,3
7320057176649747718,2024-12-02 18:38:54.093398,spiderverse,https://www.tiktok.com/@spidersverse1.1,a,1-4,3
7320057176649747718,2024-12-02 18:38:54.102397,Jairo11,https://www.tiktok.com/@jairorenejimenezpineda,Los de Amazon: esa ni yo me la sabía🤣,1-20,2
7320057176649747718,2024-12-02 18:38:54.112398,𝐑𝐚𝐫𝐞 𝐁𝐨𝐰𝐠𝐚𝐫𝐭,https://www.tiktok.com/@rare_bowgart_xd,lo hice y me echaron para siempre del amazon XD,1-20,3
7320057176649747718,2024-12-02 18:38:54.122398,.,https://www.tiktok.com/@estrada_502_,puedes ser mi mentor porfabor,1-4,3
7320057176649747718,2024-12-02 18:38:54.131397,ENMILVIDAS,https://www.tiktok.com/@luisdarck1,EK PROXIMO SOY YO,1-6,1
7320057176649747718,2024-12-02 18:38:54.139681,Pinto punta,https://www.tiktok.com/@emanuelpintosazo,que buen truco,2-22,2
7320057176649747718,2024-12-02 18:38:54.149672,Iván,https://www.tiktok.com/@ivanovitchs_,Y hay en Mercado libre?,1-3,4
7320057176649747718,2024-12-02 18:38:54.159011,Cristian,https://www.tiktok.com/@cristia_11,primero saludame porfa 🥺🥺,1-3,4
7320057176649747718,2024-12-02 18:38:54.167012,NearG,https://www.tiktok.com/@warzonero00,soy el primero 🥇😎,1-3,4
7320057176649747718,2024-12-02 18:38:54.177011,bastiantopine,https://www.tiktok.com/@bastiantopine,messi,1-20,3
7320057176649747718,2024-12-02 18:38:54.186273,panda,https://www.tiktok.com/@pandita_gamerp_,😎😎😎,1-4,2
7320057176649747718,2024-12-02 18:38:54.195618,stheven el pepe,https://www.tiktok.com/@user.._..0913,🧐,1-4,2
7320057176649747718,2024-12-02 18:38:54.203609,Mi querida Democracia💚💛,https://www.tiktok.com/@tonny._.06l,🤝,1-3,4
7320057176649747718,2024-12-02 18:38:54.213385,Andres Zaguilan 😎😎,https://www.tiktok.com/@andreszaguilan2,🤔,1-3,4
7320057176649747718,2024-12-02 18:38:54.222386,Rafael.Salinas.Leal,https://www.tiktok.com/@rafael.salinas.leal,,1-3,3
7320057176649747718,2024-12-02 18:38:54.232391,jose,https://www.tiktok.com/@josegab94,😦,1-3,3
7320057176649747718,2024-12-02 18:38:54.243385,CALLOFGAME,https://www.tiktok.com/@callofgamehn504,😁,1-3,3
7320057176649747718,2024-12-02 18:38:54.254386,panda,https://www.tiktok.com/@pandita_gamerp_,😭😭😭,1-4,2
7320057176649747718,2024-12-02 18:38:54.263389,DAVID YT👻,https://www.tiktok.com/@.gdavid_13,😳,1-3,2
7320057176649747718,2024-12-02 18:38:54.272384,lazaruz_rag,https://www.tiktok.com/@sebastian_stachino,,1-21,1
7320057176649747718,2024-12-02 18:38:54.281315,"Elvizio, Team Canguro 🦘🦘🦘🦘",https://www.tiktok.com/@elvis_ao32, uy,1-3,1
7320057176649747718,2024-12-02 18:38:54.290451,🧐🍷,https://www.tiktok.com/@unramdom981,,1-20,1
7320057176649747718,2024-12-02 18:38:54.299683,ariistorres7,https://www.tiktok.com/@ariistorres7,,1-3,1
7320057176649747718,2024-12-02 18:38:54.308681,jhony234,https://www.tiktok.com/@jhonas2903," ⚠️Para ser honesto, no sé cómo te las arreglas para hacer un trabajo tan bueno cada vez. ¡Muy bien hecho!",2-27,2
7320057176649747718,2024-12-02 18:38:54.317682,Sara,https://www.tiktok.com/@saraaaaaax_, Gracias por su arduo trabajo y dedicación al equipo. Su liderazgo y capacidad para superar constantemente el listón motiva a todo el departamento!!,10-15,1
7320057176649747718,2024-12-02 18:38:54.326482,Jhonsfer Santiago🥏,https://www.tiktok.com/@jhonsfers,Succioname Online...,1-4,3
7320057176649747718,2024-12-02 18:38:54.335813,luciuxfox0o_o2,https://www.tiktok.com/@luciuxfox0o_o2,"hola Amazon quiero de segunda, a chingar no hay",3-29,2
7320057176649747718,2024-12-02 18:38:54.344353,don wasa,https://www.tiktok.com/@donwasa,amazonwarehouse,2-3,2
7320057176649747718,2024-12-02 18:38:54.354353,frns studio,https://www.tiktok.com/@frns.studio,hola soy de 2029 el apocalipsis zombie,1-20,2
7320057176649747718,2024-12-02 18:38:54.364353,★𝖤𝖽𝗂𝗍𝗌 𝖽𝖾 𝗍𝗈𝖽𝗈 ✦,https://www.tiktok.com/@hazbin.y.helluva_boss22,10 likes y lo pruebo,1-20,1
7320057176649747718,2024-12-02 18:38:54.373899,Cristóbal,https://www.tiktok.com/@sanches10r,yo fui a preguntar y me persiguoeron con una escopeta,1-20,2
7320057176649747718,2024-12-02 18:38:54.382900,alejo🧤⚽,https://www.tiktok.com/@el_alejox,,1-14,1
7436500321649675576,2024-12-02 18:39:10.673869,🤠,https://www.tiktok.com/@dixncxs,"siii, ya la compré 🥳",11-12,1
7436500321649675576,2024-12-02 18:39:10.682869,Janee Romero Castell,https://www.tiktok.com/@janeeromerocastellanos,es cuenta nueva la mía y no me aparece el cupón del 25%,11-12,799
7436500321649675576,2024-12-02 18:39:10.691784,Nay Flores,https://www.tiktok.com/@nayflores05,Les salió el de 25%??,11-12,8
7436500321649675576,2024-12-02 18:39:10.703787,mor,https://www.tiktok.com/@mnbvf7,el HOLACASH ya no deja,11-12,33
7436500321649675576,2024-12-02 18:39:10.714872,Ro Argueta,https://www.tiktok.com/@soyroargueta,me sale en $479 😖,11-12,39
7436500321649675576,2024-12-02 18:39:10.723864,Ali Reyes,https://www.tiktok.com/@ali_rey30,Confirmo sale en 138,11-12,46
7436500321649675576,2024-12-02 18:39:10.733866,Aldo Briones,https://www.tiktok.com/@aldobriones,Pero solo color lavanda 🫠,11-12,1
7436500321649675576,2024-12-02 18:39:10.745873,betymacias755,https://www.tiktok.com/@betymacias755,"Solo me sale el primer cupón de 120, de lo demás nada!!!",11-12,21
7436500321649675576,2024-12-02 18:39:10.755863,Miguel McFly 👑,https://www.tiktok.com/@miguelmcfly7,no me deja usar Holacash,11-12,14
7436500321649675576,2024-12-02 18:39:10.767864,Hola soy Perlax,https://www.tiktok.com/@perlaxortiz22,ay no pude nunca salió el cupón,11-15,7
7436500321649675576,2024-12-02 18:39:10.776865,LU-VAN,https://www.tiktok.com/@luvan.18,no me deja usar el cupón,11-12,2
7436500321649675576,2024-12-02 18:39:10.789563,YotaMoteushi,https://www.tiktok.com/@yotamoteushi,no agarra el holacash,11-12,9
7436500321649675576,2024-12-02 18:39:10.801574,Shelle L,https://www.tiktok.com/@shxlly_9,después de agregar el cupón puedo volver a cambiar el método de pago?,11-12,0
7436500321649675576,2024-12-02 18:39:10.810565,Hockulberry,https://www.tiktok.com/@hockulberry,a mi solo me da $200 de saldo promocional (de descuento),11-12,6
7436500321649675576,2024-12-02 18:39:10.820563,Pinas_Odyssee,https://www.tiktok.com/@pinas_odyssee,El descuento de 25% se acabo como a las 7pm,11-12,10
7436500321649675576,2024-12-02 18:39:10.831562,Alejandro,https://www.tiktok.com/@ale.sgz,no a 100 pero si 300 que sigue estando super barato,11-12,237
7436500321649675576,2024-12-02 18:39:10.841574,Mayte Gonzalez Coron,https://www.tiktok.com/@sarymay00,pues me quedo en 300 y lo compre aun asi esta super barato,11-12,4
7436500321649675576,2024-12-02 18:39:10.850565,Lupita,https://www.tiktok.com/@lupitadiaz756,No parece el cupón 25 %,11-12,76
7436500321649675576,2024-12-02 18:39:10.860565,Harubeka🤠,https://www.tiktok.com/@harubeka,Cree la cuenta y no me sale el cupón de 25%,11-13,3
7436500321649675576,2024-12-02 18:39:10.871565,Josmar F,https://www.tiktok.com/@josmarf135,será que el cupón vuelva a salir?,11-12,1
7436500321649675576,2024-12-02 18:39:52.586133,Jose Rodriguez,https://www.tiktok.com/@jose_avilez0205,no me deja poner el codigo,11-12,0
7436500321649675576,2024-12-02 18:39:52.594573,Lizzy,https://www.tiktok.com/@lizzyaraujo9874,sí pude!!!,11-12,0
7436500321649675576,2024-12-02 18:39:52.604576,Alan VR,https://www.tiktok.com/@alanvr99,Ah no me sale el 25% 🥲,11-12,1
7436500321649675576,2024-12-02 18:39:52.614577,carlosllanos2392,https://www.tiktok.com/@carlosllanos2392,agotado,11-12,2
7436500321649675576,2024-12-02 18:39:52.624576,DEUS PEGASUS,https://www.tiktok.com/@deuspeg4sus,138 + 15 de comision =153,11-13,1
7436500321649675576,2024-12-02 18:39:52.633576,Berenice Rangel677,https://www.tiktok.com/@dra.berenicerangel,alguien sabe porque si me sale envío gratis como quiera me cobran 59 de envio,11-12,0
7436500321649675576,2024-12-02 18:39:52.642577,paoxbc:,https://www.tiktok.com/@paoxbclynxs,No me sale el de 25% y es cuenta nueva :(,11-12,3
7436500321649675576,2024-12-02 18:39:52.651589,N_R,https://www.tiktok.com/@nataliaprochin,no me sale ningún cupón! tiene que ser desde compu?,11-12,2
7436500321649675576,2024-12-02 18:39:52.661011,🧔🏻‍♂️,https://www.tiktok.com/@..doble_a,Yo acabo de comprar una en 140,11-12,51
7436500321649675576,2024-12-02 18:39:52.671001,Carlos_esparza190,https://www.tiktok.com/@ches1904,Ami nada más me baja a 479,11-12,9
7436500321649675576,2024-12-02 18:39:52.682457,Shadowhunter,https://www.tiktok.com/@shadowhunter1802,"nunca se ve que se carga la pantalla, es fake",11-12,1
7436500321649675576,2024-12-02 18:39:52.693080,xl.Rauger,https://www.tiktok.com/@xl.rauger,el código promocional me sale en 200,11-12,5
7436500321649675576,2024-12-02 18:39:52.702085,Anya,https://www.tiktok.com/@indabani2022,Yo compré 15 ayer 🥰🥰🥰,11-13,1
7436500321649675576,2024-12-02 18:39:52.713060,JAR,https://www.tiktok.com/@jar173736,bro no hay cupones para el s24 ultra? cómo el de hace 3 días,11-12,6
7436500321649675576,2024-12-02 18:39:52.723048,✨A L I S S A✨,https://www.tiktok.com/@alissa__diaz,"Confirmo, la acabo de pedir
pague $139.50",11-12,133
7436500321649675576,2024-12-02 18:39:52.736847,israelsierraespin,https://www.tiktok.com/@israelsierraespin,El código no funciona.,11-12,1
7436500321649675576,2024-12-02 18:39:52.747847,Diana DG🩵,https://www.tiktok.com/@diana_delgado25,Yo pagaré 139 la neta un preciasooo,11-12,1
7436500321649675576,2024-12-02 18:39:52.757849,Fernanda Gomez,https://www.tiktok.com/@maria.mfrg,yo me hice una cuenta nueva y no me apareció el cupón del 25%,11-13,6
7436500321649675576,2024-12-02 18:39:52.767851,Dania HS,https://www.tiktok.com/@daniahl,Me salió en $140,11-12,1
7436500321649675576,2024-12-02 18:39:52.777853,Leo 😁,https://www.tiktok.com/@alexeduardohernnd,"confirmo $309
lo acabo de comprar 😁🥰",11-12,1
7436500321649675576,2024-12-02 18:40:02.121578,saramenta😊,https://www.tiktok.com/@saramentanol,no aparece pagar en efectivo :(,11-13,1
7436500321649675576,2024-12-02 18:40:02.132575,Zona Historia Kudasai,https://www.tiktok.com/@zonahistoriakudasai,no me dan el 25% y es cuenta vieja sin compras :(,11-12,2
7436500321649675576,2024-12-02 18:40:02.142498,Laura RL,https://www.tiktok.com/@lau_rdl,tengo cuenta desde hace tiempo y nunca habia comprado y no me da el de 25%,11-12,2
7436500321649675576,2024-12-02 18:40:02.152500,Josue Garcia Acevedo,https://www.tiktok.com/@josuegarciaaceved17,Confirmo 139 ✅✅✅✅,11-12,1
7436500321649675576,2024-12-02 18:40:02.162101,Joss Arias,https://www.tiktok.com/@jossarias6,El HOLACASH dice que ya no está disponible,11-13,1
7436500321649675576,2024-12-02 18:40:02.172092,VenetiaBotom,https://www.tiktok.com/@v3nus9512,a mí tampoco me aparece el del 25%,11-12,1
7436500321649675576,2024-12-02 18:40:02.182087,£§t€f@N¥∆,https://www.tiktok.com/@estefania18.8,no me sale el cupon,11-12,1
7436500321649675576,2024-12-02 18:40:02.191402,Caramelita,https://www.tiktok.com/@yuyu16367,no me sale el de 25% y el de HOLACASH dice que no se puede aplicar en esa compra,11-13,1
7436500321649675576,2024-12-02 18:40:02.201422,botas16,https://www.tiktok.com/@botas1606,no jala el del 25% de descuento,11-12,2
7436500321649675576,2024-12-02 18:40:02.211791,ACCP,https://www.tiktok.com/@amandaxcastro,"Confirmo, batalle pero me salio en 139 ♡🥰 Alexa y foco",11-12,1
7436500321649675576,2024-12-02 18:40:02.221728,Ivan Gomez,https://www.tiktok.com/@ivangomez424,CONFIRMO !!!,11-12,1
7436500321649675576,2024-12-02 18:40:02.230727,Inkvan Peimberth,https://www.tiktok.com/@inkvanpeimberth,"Cuenta nueva, ya le puse en efectivo y me dice que el cupón HOLACASH no se puede aplicar",11-15,2
7436500321649675576,2024-12-02 18:40:02.239527,Brenda B,https://www.tiktok.com/@brenbonfil53,no me acepta el último de holacash,11-13,5
7436500321649675576,2024-12-02 18:40:02.248523,❤️‍🩹,https://www.tiktok.com/@user1235a45,y se cuenta nueva y no me sale nada,11-18,1
7436500321649675576,2024-12-02 18:40:02.257527,Lizzy Ap,https://www.tiktok.com/@lizzyap22,A mi no me sale el cupón del 25%,11-14,1
7436500321649675576,2024-12-02 18:40:02.268624,Mariel Oyarvide,https://www.tiktok.com/@marieloyarvide,No tienes para la kindle? 😭,11-12,3
7436500321649675576,2024-12-02 18:40:02.278613,Lizbeth Hernandez Cid,https://www.tiktok.com/@lizahc82,No puedo jaja,11-14,0
7436500321649675576,2024-12-02 18:40:02.287608,Julia de la Cruz,https://www.tiktok.com/@juliadelacruz54,"ya ni aparece ni el cupon ,ni el 25,,% ni aún que lo selecciones en pago efectivo",11-14,1
7436500321649675576,2024-12-02 18:40:02.296630,Armando Flako,https://www.tiktok.com/@armando_flako15,me sale en 379 por qué no me aparece el cupón de 25% :(,11-12,17
7436500321649675576,2024-12-02 18:40:02.307625,Boo💙🍯,https://www.tiktok.com/@.darymolano.devillagran,cual es el cupon de 25% de descuento no me sale solo el de 120,11-13,1
