id_video,fecha_recuperacion,nombre_usuario,url_perfil,comentario,fecha_publicacion,num_likes
7332347714216283397,2024-12-02 17:59:47.478911,Gama,https://www.tiktok.com/@gama_091,1500 del iPhone y 23500 del envío xd,2-8,696
7332347714216283397,2024-12-02 17:59:47.488382,Armando117,https://www.tiktok.com/@armando11730,y como es que encuentras tantas ofertas,2-5,26
7332347714216283397,2024-12-02 17:59:47.541380,Oscar Mestrovic,https://www.tiktok.com/@oscarmesss,"compraste el chafa bro. yo compré el 14 pro max y me costó 17,000",3-27,2
7332347714216283397,2024-12-02 17:59:47.549380,🧿🥷📿¡hahaha!,https://www.tiktok.com/@derekbustamante30,por qué tan barato a mí me aparece en 25 mil pesos,2-5,404
7332347714216283397,2024-12-02 17:59:47.557381,Jän CG,https://www.tiktok.com/@jancarlos4691,"tres videos ,v: alv y en los tres lo mismo del primer video",3-27,0
7332347714216283397,2024-12-02 17:59:47.566380,nose,https://www.tiktok.com/@nose._.jpa,resumen: no era original,8-13,0
7332347714216283397,2024-12-02 17:59:47.575386,Flavio gerardo Cazares,https://www.tiktok.com/@flavio.gerardo.ca8,dónde lo puedo comprar,2-6,0
7332347714216283397,2024-12-02 17:59:47.586381,ᴇᴅᴜᴀʀᴅᴏღ,https://www.tiktok.com/@alex.luz2007,"parte 2
plis🥺",2-8,4
7332347714216283397,2024-12-02 17:59:47.594398,pou_pop,https://www.tiktok.com/@crystal.ramrez42,xd me apareció un s24 ultra en 170 pesos mexicanos pero no tengo fe,7-31,0
7332347714216283397,2024-12-02 17:59:47.603385,Yahir,https://www.tiktok.com/@yahir_agg,descansas como siempre chambearas saca la siguiente parte,2-5,303
7332347714216283397,2024-12-02 17:59:47.614385,SeFe,https://www.tiktok.com/@sefe1409,Etiqueten a Curwen,2-6,0
7332347714216283397,2024-12-02 17:59:47.622386,Luis Enrique brito Salazar,https://www.tiktok.com/@enriquebritosalazar2005,traen play store,2-6,0
7332347714216283397,2024-12-02 17:59:47.631386,cvcomzxvfpi,https://www.tiktok.com/@cvcomzxvfpi,para los que preguntan ES CLON OBVIAMENTE Y LO VENDEN EN ML TAMBIÉN,3-13,0
7332347714216283397,2024-12-02 17:59:47.640357,Joni Ventura,https://www.tiktok.com/@joohnventuraa,"Jajajajaj ni si quiera viene con protección la caja, eso es fake",2-11,0
7332347714216283397,2024-12-02 17:59:47.649368,Jz!,https://www.tiktok.com/@jzgamerz,ADUANA LO TUVO QUE DETENER,3-10,0
7332347714216283397,2024-12-02 17:59:47.658614,luánVazquez,https://www.tiktok.com/@luanvazquez,Son carcasas de muestra,2-9,18
7332347714216283397,2024-12-02 17:59:47.667604,Gustavo Arauz 🇵🇦,https://www.tiktok.com/@gu1490ar,y el envío a Miami es gratis desde china y hacia tu país o ciudad solo el envío que es más o menos 3.00 dolar,3-5,2
7332347714216283397,2024-12-02 18:00:26.104137,wilie,https://www.tiktok.com/@eryau54,este men se la pasa quemando tiempo ⏱️,3-4,7
7332347714216283397,2024-12-02 18:00:26.113138,emi,https://www.tiktok.com/@emisito_i,yo quiero un iphone JAJAJ,4-1,0
7332347714216283397,2024-12-02 18:00:26.121586,alanmartinez059,https://www.tiktok.com/@alanmartinez059,busca el redmagic 9 pro barato,3-27,0
7332347714216283397,2024-12-02 18:00:26.130585,KeV,https://www.tiktok.com/@c6r5kev,Minutos 9? Chambeas como si descansaras,2-6,1
7332347714216283397,2024-12-02 18:00:26.139586,u,https://www.tiktok.com/@usvfvddueb,te tardas mucho al grano,3-16,0
7332347714216283397,2024-12-02 18:00:26.148329,Gustavo Arauz 🇵🇦,https://www.tiktok.com/@gu1490ar,y muchas personas están revendiendo eso en 500 pero solo vale 100,3-5,0
7332347714216283397,2024-12-02 18:00:26.157726,Tigre,https://www.tiktok.com/@tigre_y_leo,lo enciende y dice Android,3-5,0
7332347714216283397,2024-12-02 18:00:26.165906,Emmanuel (Alonso's version),https://www.tiktok.com/@emmanuelvaldez_26_11_00,Quien se cree eso,2-27,3
7332347714216283397,2024-12-02 18:00:26.174904,Alan Guzman,https://www.tiktok.com/@alanguzman525,El edita el precio por medio de la computadora no crean todo lo que ven 😂,3-4,0
7332347714216283397,2024-12-02 18:00:26.183837,marcoscb11,https://www.tiktok.com/@marcoscb11,si cuesta eso lo inico malo es si envio que es micho mas caro 😅,3-23,0
7332347714216283397,2024-12-02 18:00:26.191333,JESUS GONZALEZ,https://www.tiktok.com/@harinton36,@los ojos ablan 😱,4-8,0
7332347714216283397,2024-12-02 18:00:26.200333,Israel Juárez Glez,https://www.tiktok.com/@israjg12,el iPhone con sistema Android,2-9,3
7332347714216283397,2024-12-02 18:00:26.209333,Luis_.mtz836,https://www.tiktok.com/@luis_.mtz836,no tiene la manzana en el CEL ya vi el video,2-27,0
7332347714216283397,2024-12-02 18:00:26.218859,Astra 🇲🇽,https://www.tiktok.com/@s7ven.xit,"hay unos que dicen en internet haci, Celular Smartphone s22 con wifi",2-8,0
7332347714216283397,2024-12-02 18:00:26.227848,ydlgdosns,https://www.tiktok.com/@ydlgdosns,2da parte la necesitamos😩,2-8,1
7332347714216283397,2024-12-02 18:00:26.237164,Ulises López,https://www.tiktok.com/@ulises.lpez41,oye amigo una pregunta si te lo venden a los precios que le ponen o esta caro por q e querido comprar una cosas pero tengo miedo q me lo cobren más caro,2-8,0
7332347714216283397,2024-12-02 18:00:26.246158,Ps,https://www.tiktok.com/@ps90871,TE RETO QUE COMPRE EL RED MAGIC PRO 9,2-10,2
7332347714216283397,2024-12-02 18:00:26.255158,Arturo Sánchez 💎,https://www.tiktok.com/@arturocomedy2,clon de dice que en 1500 ?,2-12,0
7332347714216283397,2024-12-02 18:00:26.264127,Aricalix,https://www.tiktok.com/@armi2666,Agradece que estoy de buenas por eso iré a ver la segunda parte.,3-3,0
7332347714216283397,2024-12-02 18:00:26.272669,🍄..Nex..🍄,https://www.tiktok.com/@_nex_xx_,tanto tiempo para sacar un teléfono ?,3-27,1
7332347714216283397,2024-12-02 18:00:26.281667,Alex Ram,https://www.tiktok.com/@alejram42099,Son clones idénticos comprobado,3-18,0
7332347714216283397,2024-12-02 18:00:26.291669,Ronald RS,https://www.tiktok.com/@ronaldrs6,Maqueta,3-31,0
7332347714216283397,2024-12-02 18:00:26.299670,miguel,https://www.tiktok.com/@boysfech,tuve la suerte de comprar en un dólar :v,2-12,1
7332347714216283397,2024-12-02 18:00:26.308668,tio_chakal,https://www.tiktok.com/@tiochaka_8,pero ya me lo śerre,3-28,0
7332347714216283397,2024-12-02 18:00:26.317666,Ricardo_17_a_,https://www.tiktok.com/@ricardo_17_a_,Buena actuación 👍,2-6,2
7332347714216283397,2024-12-02 18:00:26.326667,Emanuel Metz,https://www.tiktok.com/@emanuelmetz691,$1500$ 🤑🤑🤑,3-24,0
7332347714216283397,2024-12-02 18:00:26.340668,Gabo,https://www.tiktok.com/@gabo.ccx,por lo general los iPhone clone están entre los 1000-2000- pesos,2-6,8
7332347714216283397,2024-12-02 18:00:26.348889,XZ,https://www.tiktok.com/@the_panin696,segundo 😁,2-5,0
7332347714216283397,2024-12-02 18:00:26.358160,🙂‍↔️,https://www.tiktok.com/@solodimedaniel13,porque nadie pone la segunda parte 😭,2-8,3
7332347714216283397,2024-12-02 18:00:26.366161,SoyEle,https://www.tiktok.com/@soyeleazarpa,parte 2,2-9,0
7332347714216283397,2024-12-02 18:00:26.375159,David,https://www.tiktok.com/@david836373,saluda ídolo,2-6,0
7332347714216283397,2024-12-02 18:00:26.384739,hpj34,https://www.tiktok.com/@hectorjimenez6999,hola primero,2-5,0
7332347714216283397,2024-12-02 18:00:26.394020,Gustavo Arauz 🇵🇦,https://www.tiktok.com/@gu1490ar,lean porque es pro max pero es Android,3-5,0
7332347714216283397,2024-12-02 18:00:26.402024,Jeremias Scarpatti,https://www.tiktok.com/@jeremiasscarpatt,leaaaan.... dice apple-smartphone 🤦,3-26,0
7332347714216283397,2024-12-02 18:00:26.410517,Alezzzo cfff,https://www.tiktok.com/@alezzzo.cfff,but tiene playstore,2-12,0
7332347714216283397,2024-12-02 18:00:26.420513,Matías,https://www.tiktok.com/@machi83733,Lifon 15 phro max,3-5,0
7332347714216283397,2024-12-02 18:00:26.429649,KendaLl Sandoval,https://www.tiktok.com/@kendallsandoval2,,3-10,0
7332347714216283397,2024-12-02 18:00:26.438275,Kineret✨,https://www.tiktok.com/@kinemessi_12, pal mateooo!!!!,2-11,1
7332347714216283397,2024-12-02 18:00:26.447222,Leo Vilca,https://www.tiktok.com/@leovilca4,😂,Hace 5 h,0
7332347714216283397,2024-12-02 18:00:26.456221,weedman,https://www.tiktok.com/@eriancitoweed,🥰,Hace 6 día(s),0
7332347714216283397,2024-12-02 18:00:26.464789,Carmen Amesty,https://www.tiktok.com/@carmen.amesty4,🤨🤨🤨,4-24,0
7332347714216283397,2024-12-02 18:00:26.473671,pato toys🍀,https://www.tiktok.com/@patotoys1,😂😂😂,4-1,0
7332347714216283397,2024-12-02 18:00:26.482672,‍ ‍ ‍ ‍ ‍ ‍ ‍‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍,https://www.tiktok.com/@molecitoxd,💀,3-30,0
7332347714216283397,2024-12-02 18:00:26.491833,fede tu patron😻✨,https://www.tiktok.com/@lunavigevani36,😁😁😁,3-28,0
7332347714216283397,2024-12-02 18:00:26.500480,Alexandre D'a,https://www.tiktok.com/@alexandrelex17,🤨🤨🤨,3-27,0
7332347714216283397,2024-12-02 18:00:26.508481,Stevin Manuel🇩🇴,https://www.tiktok.com/@stevin609,😇,3-25,0
7332347714216283397,2024-12-02 18:00:26.518155,RODRIGO,https://www.tiktok.com/@rodrigo58400,😁😁😁,3-24,0
7332347714216283397,2024-12-02 18:00:26.526155,Joseph Barrientos,https://www.tiktok.com/@joseph.barrientos34,😂😂😂,3-17,0
7332347714216283397,2024-12-02 18:00:26.535541,ྀIss☆ ྀིྀི,https://www.tiktok.com/@i.r.c.f,a,3-11,0
7332347714216283397,2024-12-02 18:00:26.544272,💀,https://www.tiktok.com/@kevinjesus.serna,,3-10,0
7332347714216283397,2024-12-02 18:00:26.552273,MesereandoAndo,https://www.tiktok.com/@solo_casados,😂😂😂,3-6,0
7332347714216283397,2024-12-02 18:00:26.560803,MesereandoAndo,https://www.tiktok.com/@solo_casados,😳😳😳,3-6,0
7332347714216283397,2024-12-02 18:00:26.569802,Isma.GDL,https://www.tiktok.com/@isma.gdl,😂😂😂😂😂😂😂😂,3-5,0
7332347714216283397,2024-12-02 18:00:26.578198,Martinez Sánchez,https://www.tiktok.com/@martinez.snchez,💋💋💋,3-4,0
7332347714216283397,2024-12-02 18:00:26.587445,Anahi ai,https://www.tiktok.com/@anahi_ai,😂😂😂,2-27,0
7332347714216283397,2024-12-02 18:00:26.599436,Brayan Gael,https://www.tiktok.com/@brayan.gael23,😳😳😳,2-27,0
7419348189397978373,2024-12-02 18:01:14.435896,Luiz Ramirez,https://www.tiktok.com/@luizramirez63,Hago arreglos de flores que me puedes ofrecer?,10-2,1
7419348189397978373,2024-12-02 18:01:14.446899,Amazonas Teatro,https://www.tiktok.com/@amazonas.teatro,Recomiéndame algo para vender en mi papelería 💪,10-2,1
7419348189397978373,2024-12-02 18:01:14.454897,sal aboo,https://www.tiktok.com/@sal.aboo,"les compras un teléfono 📲..
y solo te mandan la foto..🤣🤣🤣",10-26,1
7419348189397978373,2024-12-02 18:01:14.463992,Abdiel Miranda,https://www.tiktok.com/@abmiranda312,Pero no tiene todo lo que tiene Ali,11-1,0
7419348189397978373,2024-12-02 18:01:14.472992,ETM-Americanista,https://www.tiktok.com/@etm050383_aguila,Pues ya la vi pero por favor mejoren su buscador Sus competidores tienen búsqueda por imagen o foto,10-26,1
7419348189397978373,2024-12-02 18:01:14.482991,scarlett_avila17,https://www.tiktok.com/@scarlett_avila17,y hacen envíos internacionales?🤔,10-8,1
7419348189397978373,2024-12-02 18:01:14.494008,Sirak Leon,https://www.tiktok.com/@sirakleon,"Información para todo lo de Halloween, por favor",10-2,1
7419348189397978373,2024-12-02 18:01:14.504124,fantasma de 2 ruedas,https://www.tiktok.com/@fantasma.de.2.rue,nombre de la aplicación x favor,9-29,1
7419348189397978373,2024-12-02 18:01:14.515231,Albeniz,https://www.tiktok.com/@albenizortegapres,cual es la app,10-17,1
7419348189397978373,2024-12-02 18:01:14.524231,Ricardo Rivera,https://www.tiktok.com/@ricardorivera8,Dice Dahan ahí xd 🤣,9-29,0
7419348189397978373,2024-12-02 18:01:14.534234,Ronaldh🇬🇹GT,https://www.tiktok.com/@ronaldhrax,hay envío a Guatemala,10-11,1
7419348189397978373,2024-12-02 18:01:14.544105,Andii Poops,https://www.tiktok.com/@andii.poops8,app info please,11-18,1
7419348189397978373,2024-12-02 18:01:14.552108,spark_crack0147,https://www.tiktok.com/@spark_crack0147,recupera tu dinero,Hace 1 día(s),0
7419348189397978373,2024-12-02 18:01:14.561551,spark_crack0147,https://www.tiktok.com/@spark_crack0147,puedo ayudar,Hace 1 día(s),0
7419348189397978373,2024-12-02 18:01:14.570550,Carlos_crack🚨👮‍♂️,https://www.tiktok.com/@carlos_crack1875,tan real real .,Hace 1 día(s),0
7419348189397978373,2024-12-02 18:01:14.579267,Miri Peralta178,https://www.tiktok.com/@miriperalta5,🥰🥰🥰,11-3,1
7419348189397978373,2024-12-02 18:01:14.588268,METANETHUB ✸,https://www.tiktok.com/@metanethub,Estoy aquí para ayudarlo con su recuperación y brindarle cualquier ayuda que pueda necesitar 📥📥📥,10-26,1
7419348189397978373,2024-12-02 18:01:14.596270,METANETHUB ✸,https://www.tiktok.com/@metanethub,Estoy aquí para ayudarlo con su recuperación y brindarle cualquier ayuda que pueda necesitar 📥📥,10-26,1
7419348189397978373,2024-12-02 18:01:14.605124,Carlos_crack🚨👮‍♂️,https://www.tiktok.com/@carlos_crack1875,envíame un mensaje privado 💯.,Hace 1 día(s),0
7355586515172379910,2024-12-02 18:02:11.351716,nahun288,https://www.tiktok.com/@nahun288,una pregunta es buena idea comprar en Aliexpress un teléfono?,6-7,4
7355586515172379910,2024-12-02 18:02:11.360253,Chriss alba,https://www.tiktok.com/@alba_chriss,de donde sacas esas ofertas tan baratas ?,4-9,189
7355586515172379910,2024-12-02 18:02:11.369252,.,https://www.tiktok.com/@username78600125,Es el iPhone 11 🤣,5-20,3
7355586515172379910,2024-12-02 18:02:11.379251,Mauricio profecional,https://www.tiktok.com/@mauricioyt8,Yo acabo de pedir un iPhone 12 pro en AliExpress por $6500 pesos mexicanos,5-15,30
7355586515172379910,2024-12-02 18:02:11.389224,🫶de A💖,https://www.tiktok.com/@davidlopezr0000,10 pesos o 10mil pesos🤔,4-18,1
7355586515172379910,2024-12-02 18:02:11.399224,LuvLean!,https://www.tiktok.com/@leannn2k,"10 de producto y $18,990 de envio",4-8,2198
7355586515172379910,2024-12-02 18:02:11.408407,alexisbonilla858,https://www.tiktok.com/@alexisfire17,Es el iPhone 11,4-11,453
7355586515172379910,2024-12-02 18:02:11.418394,karinatc,https://www.tiktok.com/@karinatc09,🤣🤣 iPhone origen brasileño 🤣🤣,4-9,16
7355586515172379910,2024-12-02 18:02:11.428396,JuanPablo,https://www.tiktok.com/@ju4np4blo2000,"Tengo entendido que los pro y los pro Max ya traen 3 cámaras, corríjanme si me equivoco",5-28,2
7355586515172379910,2024-12-02 18:02:11.438141,🏀,https://www.tiktok.com/@benicostt_,lo prendes y te dice hello moto,6-17,1
7355586515172379910,2024-12-02 18:02:11.446141,freitesa18,https://www.tiktok.com/@freitesa18,sirvió o no ???,Hace 4 día(s),0
7355586515172379910,2024-12-02 18:02:11.455141,JHON BARRO,https://www.tiktok.com/@jhon_barro10,es el 16 pro Max👹👹,5-16,1
7355586515172379910,2024-12-02 18:02:11.464323,Armando Hernandez,https://www.tiktok.com/@jorgermand1,el iphone 11 si trae esos plasticos ya del 12 en adelante ya no traen,6-16,2
7355586515172379910,2024-12-02 18:02:11.473322,Un Ramdom Mas,https://www.tiktok.com/@un.ramdom.mas22,"ea un iphone 11 y el producto 10 pesos
envio 398 pesos",4-11,1
7355586515172379910,2024-12-02 18:02:11.481875,the licensed dog,https://www.tiktok.com/@12345g559,Yo me compré una caja sorpresa (tecnológica)y me llegaron unos audífonos que no servían :(,4-17,4
7355586515172379910,2024-12-02 18:02:11.491032,joacoo,https://www.tiktok.com/@00.00.00.230,10 del teléfono y 20mil de envío XD,4-9,323
7355586515172379910,2024-12-02 18:02:11.500032,meyy,https://www.tiktok.com/@m______ramirezzz,Compro el iPhone 15 y le salió el 11 😅,5-5,6
7355586515172379910,2024-12-02 18:02:11.509557,MrVanguardia,https://www.tiktok.com/@mrvanguardia,los únicos que vinieron de ese color fueron los iPhone 11,6-14,1
7355586515172379910,2024-12-02 18:02:11.518823,Jacobo,https://www.tiktok.com/@mnzeer7,es verdad lo de Ali expréss??,4-30,0
7355586515172379910,2024-12-02 18:02:11.527826,El_GaTo👊MayeLo🤳🇳🇮🇲🇽🇺🇲,https://www.tiktok.com/@elgatomayelo,🥰🥰🥰,11-21,0
